     1.00000,     0.91819,     0.84205,     0.77453,     0.71677,     0.66875,     0.62974,     0.59864,     0.57420,     0.55520,     0.54051,     0.52916,     0.52032,     0.51332,     0.50763,     0.50284,     0.49863,     0.49478,     0.49111,     0.48752,     0.48391,     0.48026,     0.47653,     0.47272,     0.46883,     0.46487,     0.46085,     0.45681,     0.45279,     0.44888,     0.44523,     0.44207,     0.43966,     0.43835,     0.43849,     0.44040,     0.44435,     0.45059,     0.45935,     0.47060,     0.48407,     0.49917,     0.51501,     0.53038,     0.54390,     0.55414,     0.55992,     0.56072,     0.55715,     0.55108,     0.54500,     0.54084,     0.53878,     0.53688,     0.53208,     0.52212,     0.50768,     0.49279,     0.48183,     0.47397,     0.45949,     0.42013,     0.33419,     0.18935,     0.00000

     1.00000,     0.92337,     0.85151,     0.78693,     0.73075,     0.68306,     0.64337,     0.61086,     0.58453,     0.56338,     0.54647,     0.53295,     0.52210,     0.51329,     0.50603,     0.49992,     0.49464,     0.48994,     0.48565,     0.48161,     0.47775,     0.47399,     0.47029,     0.46662,     0.46296,     0.45931,     0.45568,     0.45209,     0.44858,     0.44523,     0.44217,     0.43958,     0.43772,     0.43686,     0.43731,     0.43937,     0.44330,     0.44937,     0.45793,     0.46903,     0.48243,     0.49758,     0.51359,     0.52932,     0.54342,     0.55451,     0.56131,     0.56306,     0.55997,     0.55363,     0.54663,     0.54138,     0.53878,     0.53740,     0.53418,     0.52617,     0.51290,     0.49756,     0.48485,     0.47537,     0.46050,     0.42189,     0.33681,     0.19156,     0.00000

     1.00000,     0.92760,     0.85937,     0.79754,     0.74310,     0.69622,     0.65653,     0.62334,     0.59585,     0.57322,     0.55464,     0.53939,     0.52683,     0.51642,     0.50770,     0.50030,     0.49392,     0.48831,     0.48329,     0.47870,     0.47444,     0.47042,     0.46659,     0.46290,     0.45932,     0.45585,     0.45247,     0.44921,     0.44610,     0.44322,     0.44067,     0.43863,     0.43730,     0.43693,     0.43779,     0.44014,     0.44426,     0.45044,     0.45910,     0.47033,     0.48385,     0.49906,     0.51506,     0.53075,     0.54489,     0.55621,     0.56348,     0.56578,     0.56301,     0.55642,     0.54853,     0.54210,     0.53867,     0.53744,     0.53551,     0.52946,     0.51774,     0.50248,     0.48834,     0.47717,     0.46168,     0.42373,     0.33953,     0.19386,     0.00000

     1.00000,     0.93149,     0.86673,     0.80770,     0.75529,     0.70966,     0.67049,     0.63722,     0.60914,     0.58555,     0.56577,     0.54916,     0.53519,     0.52339,     0.51334,     0.50472,     0.49723,     0.49067,     0.48483,     0.47957,     0.47478,     0.47037,     0.46626,     0.46240,     0.45876,     0.45533,     0.45208,     0.44904,     0.44623,     0.44374,     0.44166,     0.44013,     0.43936,     0.43954,     0.44094,     0.44379,     0.44836,     0.45496,     0.46407,     0.47571,     0.48947,     0.50466,     0.52033,     0.53544,     0.54893,     0.55972,     0.56675,     0.56905,     0.56630,     0.55938,     0.55061,     0.54297,     0.53854,     0.53713,     0.53616,     0.53197,     0.52207,     0.50741,     0.49224,     0.47939,     0.46309,     0.42565,     0.34231,     0.19624,     0.00000

     1.00000,     0.93607,     0.87545,     0.81988,     0.77012,     0.72631,     0.68820,     0.65530,     0.62705,     0.60285,     0.58214,     0.56441,     0.54919,     0.53608,     0.52474,     0.51487,     0.50623,     0.49861,     0.49184,     0.48577,     0.48030,     0.47532,     0.47076,     0.46657,     0.46272,     0.45917,     0.45592,     0.45299,     0.45041,     0.44824,     0.44658,     0.44558,     0.44540,     0.44624,     0.44833,     0.45191,     0.45723,     0.46458,     0.47445,     0.48662,     0.50052,     0.51532,     0.53006,     0.54385,     0.55584,     0.56527,     0.57126,     0.57294,     0.56979,     0.56238,     0.55276,     0.54393,     0.53839,     0.53655,     0.53625,     0.53373,     0.52579,     0.51219,     0.49644,     0.48203,     0.46475,     0.42766,     0.34517,     0.19870,     0.00000

     1.00000,     0.94274,     0.88819,     0.83773,     0.79195,     0.75100,     0.71470,     0.68272,     0.65464,     0.63003,     0.60848,     0.58960,     0.57304,     0.55849,     0.54568,     0.53435,     0.52432,     0.51539,     0.50741,     0.50026,     0.49382,     0.48800,     0.48274,     0.47798,     0.47368,     0.46982,     0.46639,     0.46341,     0.46092,     0.45898,     0.45770,     0.45720,     0.45765,     0.45923,     0.46217,     0.46667,     0.47295,     0.48126,     0.49188,     0.50430,     0.51775,     0.53134,     0.54422,     0.55571,     0.56530,     0.57252,     0.57675,     0.57721,     0.57328,     0.56522,     0.55476,     0.54483,     0.53819,     0.53576,     0.53584,     0.53479,     0.52885,     0.51670,     0.50086,     0.48510,     0.46670,     0.42978,     0.34809,     0.20123,     0.00000

     1.00000,     0.95291,     0.90765,     0.86509,     0.82562,     0.78937,     0.75626,     0.72615,     0.69884,     0.67413,     0.65180,     0.63165,     0.61349,     0.59712,     0.58239,     0.56912,     0.55716,     0.54639,     0.53667,     0.52790,     0.51999,     0.51285,     0.50643,     0.50066,     0.49551,     0.49097,     0.48703,     0.48371,     0.48105,     0.47913,     0.47805,     0.47792,     0.47890,     0.48117,     0.48490,     0.49027,     0.49739,     0.50638,     0.51708,     0.52875,     0.54054,     0.55164,     0.56146,     0.56965,     0.57603,     0.58043,     0.58241,     0.58129,     0.57634,     0.56755,     0.55634,     0.54549,     0.53786,     0.53478,     0.53503,     0.53520,     0.53124,     0.52082,     0.50537,     0.48855,     0.46898,     0.43206,     0.35110,     0.20384,     0.00000

     1.00000,     0.96671,     0.93419,     0.90273,     0.87246,     0.84342,     0.81563,     0.78911,     0.76389,     0.74000,     0.71747,     0.69632,     0.67655,     0.65816,     0.64112,     0.62538,     0.61089,     0.59760,     0.58543,     0.57431,     0.56420,     0.55501,     0.54671,     0.53926,     0.53262,     0.52679,     0.52176,     0.51756,     0.51424,     0.51186,     0.51051,     0.51031,     0.51139,     0.51386,     0.51786,     0.52345,     0.53058,     0.53905,     0.54829,     0.55751,     0.56598,     0.57320,     0.57890,     0.58308,     0.58586,     0.58727,     0.58697,     0.58427,     0.57833,     0.56893,     0.55720,     0.54568,     0.53727,     0.53358,     0.53386,     0.53504,     0.53295,     0.52448,     0.50987,     0.49235,     0.47162,     0.43453,     0.35422,     0.20654,     0.00000

     1.00000,     0.98115,     0.96224,     0.94312,     0.92368,     0.90383,     0.88348,     0.86271,     0.84167,     0.82055,     0.79954,     0.77884,     0.75863,     0.73908,     0.72032,     0.70244,     0.68552,     0.66960,     0.65471,     0.64086,     0.62804,     0.61623,     0.60543,     0.59561,     0.58678,     0.57893,     0.57208,     0.56625,     0.56148,     0.55784,     0.55539,     0.55422,     0.55440,     0.55598,     0.55897,     0.56328,     0.56868,     0.57463,     0.58041,     0.58542,     0.58922,     0.59164,     0.59278,     0.59291,     0.59234,     0.59116,     0.58903,     0.58515,     0.57858,     0.56889,     0.55700,     0.54519,     0.53631,     0.53215,     0.53238,     0.53435,     0.53399,     0.52759,     0.51425,     0.49644,     0.47463,     0.43723,     0.35747,     0.20935,     0.00000

     1.00000,     0.98822,     0.97675,     0.96567,     0.95491,     0.94413,     0.93195,     0.91848,     0.90392,     0.88838,     0.87198,     0.85491,     0.83735,     0.81954,     0.80168,     0.78397,     0.76659,     0.74968,     0.73337,     0.71776,     0.70293,     0.68895,     0.67586,     0.66371,     0.65252,     0.64234,     0.63319,     0.62512,     0.61817,     0.61239,     0.60782,     0.60450,     0.60242,     0.60156,     0.60180,     0.60292,     0.60458,     0.60619,     0.60712,     0.60703,     0.60578,     0.60348,     0.60047,     0.59721,     0.59406,     0.59109,     0.58785,     0.58340,     0.57667,     0.56715,     0.55555,     0.54392,     0.53492,     0.53046,     0.53060,     0.53319,     0.53438,     0.53011,     0.51840,     0.50074,     0.47803,     0.44020,     0.36090,     0.21230,     0.00000

     1.00000,     0.98401,     0.96907,     0.95566,     0.94397,     0.93397,     0.92543,     0.91807,     0.91153,     0.90475,     0.89676,     0.88757,     0.87719,     0.86574,     0.85336,     0.84020,     0.82647,     0.81236,     0.79804,     0.78369,     0.76948,     0.75553,     0.74199,     0.72896,     0.71654,     0.70481,     0.69386,     0.68376,     0.67457,     0.66634,     0.65910,     0.65286,     0.64758,     0.64316,     0.63945,     0.63620,     0.63306,     0.62966,     0.62562,     0.62071,     0.61501,     0.60880,     0.60256,     0.59679,     0.59187,     0.58780,     0.58403,     0.57953,     0.57313,     0.56419,     0.55322,     0.54204,     0.53315,     0.52852,     0.52856,     0.53160,     0.53417,     0.53199,     0.52220,     0.50517,     0.48181,     0.44350,     0.36455,     0.21542,     0.00000

     1.00000,     0.97468,     0.95122,     0.93048,     0.91280,     0.89823,     0.88660,     0.87762,     0.87094,     0.86613,     0.86276,     0.86036,     0.85789,     0.85475,     0.85070,     0.84561,     0.83945,     0.83225,     0.82410,     0.81510,     0.80540,     0.79515,     0.78450,     0.77361,     0.76262,     0.75166,     0.74087,     0.73035,     0.72021,     0.71052,     0.70134,     0.69269,     0.68456,     0.67686,     0.66948,     0.66223,     0.65488,     0.64719,     0.63898,     0.63020,     0.62099,     0.61171,     0.60289,     0.59510,     0.58872,     0.58374,     0.57953,     0.57502,     0.56898,     0.56065,     0.55037,     0.53975,     0.53110,     0.52639,     0.52629,     0.52964,     0.53336,     0.53322,     0.52558,     0.50963,     0.48595,     0.44717,     0.36847,     0.21875,     0.00000

     1.00000,     0.96388,     0.93056,     0.90123,     0.87634,     0.85582,     0.83936,     0.82651,     0.81681,     0.80981,     0.80509,     0.80227,     0.80098,     0.80086,     0.80151,     0.80230,     0.80283,     0.80278,     0.80195,     0.80020,     0.79747,     0.79374,     0.78906,     0.78350,     0.77714,     0.77010,     0.76248,     0.75440,     0.74597,     0.73729,     0.72843,     0.71947,     0.71042,     0.70129,     0.69201,     0.68251,     0.67267,     0.66237,     0.65154,     0.64020,     0.62851,     0.61685,     0.60576,     0.59585,     0.58761,     0.58113,     0.57590,     0.57089,     0.56485,     0.55693,     0.54729,     0.53724,     0.52888,     0.52411,     0.52384,     0.52734,     0.53202,     0.53378,     0.52843,     0.51400,     0.49040,     0.45123,     0.37273,     0.22233,     0.00000

     1.00000,     0.95324,     0.91035,     0.87292,     0.84141,     0.81559,     0.79486,     0.77851,     0.76585,     0.75628,     0.74929,     0.74445,     0.74143,     0.73994,     0.73974,     0.74062,     0.74237,     0.74477,     0.74752,     0.75026,     0.75271,     0.75466,     0.75594,     0.75640,     0.75599,     0.75467,     0.75241,     0.74925,     0.74521,     0.74034,     0.73468,     0.72828,     0.72118,     0.71338,     0.70488,     0.69568,     0.68571,     0.67494,     0.66335,     0.65100,     0.63805,     0.62483,     0.61187,     0.59984,     0.58937,     0.58079,     0.57387,     0.56774,     0.56123,     0.55340,     0.54420,     0.53466,     0.52658,     0.52177,     0.52127,     0.52478,     0.53019,     0.53367,     0.53069,     0.51817,     0.49510,     0.45572,     0.37736,     0.22620,     0.00000

     1.00000,     0.94340,     0.89185,     0.84742,     0.81058,     0.78078,     0.75710,     0.73848,     0.72397,     0.71275,     0.70417,     0.69774,     0.69307,     0.68988,     0.68795,     0.68712,     0.68725,     0.68825,     0.69000,     0.69242,     0.69549,     0.69903,     0.70277,     0.70650,     0.71002,     0.71313,     0.71570,     0.71757,     0.71866,     0.71886,     0.71811,     0.71634,     0.71351,     0.70956,     0.70444,     0.69810,     0.69050,     0.68160,     0.67137,     0.65986,     0.64722,     0.63371,     0.61981,     0.60621,     0.59368,     0.58282,     0.57376,     0.56599,     0.55850,     0.55038,     0.54136,     0.53218,     0.52433,     0.51945,     0.51868,     0.52203,     0.52794,     0.53292,     0.53229,     0.52201,     0.49997,     0.46062,     0.38241,     0.23042,     0.00000

     1.00000,     0.93459,     0.87550,     0.82534,     0.78450,     0.75212,     0.72684,     0.70722,     0.69202,     0.68021,     0.67101,     0.66383,     0.65825,     0.65397,     0.65076,     0.64848,     0.64701,     0.64628,     0.64625,     0.64686,     0.64811,     0.64997,     0.65242,     0.65555,     0.65927,     0.66342,     0.66781,     0.67228,     0.67664,     0.68069,     0.68425,     0.68712,     0.68910,     0.69001,     0.68966,     0.68787,     0.68449,     0.67937,     0.67243,     0.66363,     0.65301,     0.64079,     0.62735,     0.61331,     0.59950,     0.58674,     0.57556,     0.56586,     0.55700,     0.54818,     0.53902,     0.53000,     0.52227,     0.51728,     0.51617,     0.51924,     0.52538,     0.53159,     0.53320,     0.52540,     0.50487,     0.46591,     0.38791,     0.23501,     0.00000

     1.00000,     0.92687,     0.86137,     0.80665,     0.76304,     0.72926,     0.70348,     0.68387,     0.66887,     0.65727,     0.64818,     0.64095,     0.63511,     0.63034,     0.62644,     0.62325,     0.62068,     0.61866,     0.61717,     0.61619,     0.61571,     0.61574,     0.61631,     0.61745,     0.61918,     0.62156,     0.62476,     0.62873,     0.63335,     0.63849,     0.64396,     0.64953,     0.65491,     0.65980,     0.66387,     0.66677,     0.66817,     0.66776,     0.66526,     0.66050,     0.65336,     0.64391,     0.63239,     0.61931,     0.60543,     0.59168,     0.57886,     0.56734,     0.55692,     0.54709,     0.53748,     0.52834,     0.52057,     0.51539,     0.51390,     0.51655,     0.52267,     0.52980,     0.53345,     0.52825,     0.50969,     0.47152,     0.39388,     0.24001,     0.00000

     1.00000,     0.92020,     0.84932,     0.79110,     0.74571,     0.71144,     0.68595,     0.66700,     0.65278,     0.64190,     0.63337,     0.62650,     0.62080,     0.61597,     0.61178,     0.60810,     0.60484,     0.60197,     0.59944,     0.59727,     0.59545,     0.59401,     0.59298,     0.59239,     0.59230,     0.59276,     0.59387,     0.59571,     0.59849,     0.60231,     0.60715,     0.61288,     0.61928,     0.62608,     0.63288,     0.63924,     0.64466,     0.64865,     0.65073,     0.65050,     0.64763,     0.64199,     0.63359,     0.62277,     0.61012,     0.59654,     0.58297,     0.57013,     0.55829,     0.54730,     0.53697,     0.52748,     0.51948,     0.51399,     0.51202,     0.51416,     0.52004,     0.52770,     0.53309,     0.53049,     0.51427,     0.47735,     0.40028,     0.24543,     0.00000

     1.00000,     0.91447,     0.83913,     0.77826,     0.73186,     0.69774,     0.67304,     0.65516,     0.64203,     0.63214,     0.62441,     0.61813,     0.61281,     0.60814,     0.60392,     0.60002,     0.59636,     0.59292,     0.58968,     0.58663,     0.58381,     0.58123,     0.57893,     0.57695,     0.57534,     0.57418,     0.57352,     0.57348,     0.57417,     0.57576,     0.57853,     0.58263,     0.58804,     0.59460,     0.60206,     0.60999,     0.61787,     0.62508,     0.63097,     0.63492,     0.63638,     0.63495,     0.63040,     0.62280,     0.61252,     0.60030,     0.58705,     0.57369,     0.56086,     0.54883,     0.53768,     0.52762,     0.51921,     0.51327,     0.51074,     0.51225,     0.51768,     0.52555,     0.53227,     0.53212,     0.51849,     0.48328,     0.40705,     0.25125,     0.00000
